index,0,1,2
26925,0.0846961970736073,0.22312873519639337,0.6921750677299993
26926,0.09496028663374978,0.2577566883191641,0.6472830250470861
26927,0.06701277993999806,0.18412161701405141,0.7488656030459506
26928,0.08733922280425742,0.2368428532858426,0.6758179239099
26929,0.07944949319070789,0.21824973002591264,0.7023007767833794
26930,0.07587300086653895,0.20764667448976026,0.7164803246437008
26931,0.07345835869676096,0.20385360365926614,0.7226880376439728
26932,0.10969362713104697,0.2725424158538201,0.617763957015133
26933,0.0844597381658678,0.2264682848219209,0.6890719770122113
26934,0.12685405835839933,0.3098098993599626,0.563336042281638
26935,0.0937577696663575,0.2523144165161961,0.6539278138174462
26936,0.11453677763770871,0.2893854659795433,0.5960777563827481
26937,0.12355806179036531,0.3134302365835515,0.5630117016260832
26938,0.0672889660539576,0.18833747030682868,0.7443735636392137
26939,0.11896363043897744,0.3078226764425893,0.5732136931184332
26940,0.08581305333960315,0.2213852131689564,0.6928017334914405
26941,0.08409901351672776,0.2235220469201659,0.6923789395631064
26942,0.08414578740641719,0.22701675836532487,0.6888374542282579
26943,0.12083440964441565,0.3033788809357478,0.5757867094198366
26944,0.10120610284717048,0.25773869990917553,0.641055197243654
26945,0.08656930344916351,0.2277175454490599,0.6857131511017766
26946,0.12726621348561223,0.3109151432736684,0.5618186432407194
26947,0.13502758381065919,0.34163001835920587,0.5233423978301349
26948,0.07342854036921802,0.20387573254520017,0.7226957270855818
26949,0.09713673150971708,0.25648778259272925,0.6463754858975536
26950,0.10685036555102588,0.2718041757567757,0.6213454586921985
26951,0.08126602276499222,0.2179013922269136,0.7008325850080942
26952,0.08661110496513574,0.23561168694988818,0.677777208084976
26953,0.11350819334527439,0.2896710766820423,0.5968207299726834
26954,0.1148361217128507,0.2928182874428679,0.5923455908442814
26955,0.1086742510925767,0.277868058004184,0.6134576909032393
26956,0.10777961764139211,0.2702981478289237,0.6219222345296842
26957,0.07865208715272091,0.21328302848626,0.7080648843610191
26958,0.1011907015564113,0.26773358200488495,0.6310757164387037
26959,0.09923366062597198,0.25633293441112814,0.6444334049628999
26960,0.12615396503316306,0.3245079233413589,0.5493381116254781
26961,0.1391048110816272,0.33825023581150354,0.5226449531068693
26962,0.07403121769267655,0.20124680380462973,0.7247219785026936
26963,0.11751807935945258,0.30549492880042073,0.5769869918401267
26964,0.06268590424177328,0.16987856125420073,0.7674355345040259
26965,0.07784009405213636,0.2082296877620919,0.7139302181857718
26966,0.08977031762549059,0.2304070137890215,0.6798226685854879
26967,0.12853091149016102,0.3220619365591335,0.5494071519507056
26968,0.13063258780913625,0.31706540922537285,0.5523020029654909
26969,0.10876231578004115,0.27554242540879553,0.6156952588111633
26970,0.09417404549057584,0.24850878219174685,0.6573171723176773
26971,0.11602521444924636,0.30173101137812725,0.5822437741726263
26972,0.09316559309398051,0.24333930953995672,0.6634950973660628
26973,0.07707058406161306,0.20877154854651686,0.7141578673918701
26974,0.09568602748849717,0.24307268175659633,0.6612412907549066
26975,0.11653651244141672,0.28428450387015763,0.5991789836884256
26976,0.10280079778514614,0.2739941878742414,0.6232050143406125
26977,0.12330389892015035,0.30677298604498454,0.5699231150348651
26978,0.06252414325484405,0.17316811309274432,0.7643077436524117
26979,0.09103566614811855,0.24834063222989008,0.6606237016219912
26980,0.07664579382994467,0.21092707546270625,0.7124271307073491
26981,0.08939989638566907,0.24125199255327973,0.6693481110610512
26982,0.10350240401157482,0.2719212022929312,0.6245763936954939
26983,0.07978145031783968,0.2194813684865239,0.7007371811956364
26984,0.14577777506863154,0.35036181155514673,0.5038604133762218
26985,0.11103549005698758,0.293039481405859,0.5959250285371535
26986,0.0793897892494468,0.21445801003746218,0.706152200713091
26987,0.0777746021568359,0.20971642009452995,0.7125089777486342
26988,0.10284731441826499,0.2623521986664274,0.6348004869153077
26989,0.07183823891074759,0.19269406014591603,0.7354677009433364
26990,0.11080127598773708,0.2837069680921265,0.6054917559201366
26991,0.07980129369295978,0.21910550870461704,0.7010931976024232
26992,0.09142368255314032,0.24843142234343837,0.6601448951034213
26993,0.09362916559292324,0.25241105169419337,0.6539597827128834
26994,0.09103218950557791,0.23700024537618325,0.6719675651182389
26995,0.12311221941104254,0.3164874924287162,0.5604002881602412
26996,0.10909654872011863,0.27424281448107085,0.6166606367988106
26997,0.1079596258891123,0.28422839955727425,0.6078119745536135
26998,0.11369191484068991,0.2879307770185144,0.5983773081407957
26999,0.10224431746664217,0.2651658232855423,0.6325898592478155
27000,0.08371777904701427,0.2253208624926219,0.6909613584603639
27001,0.12500652625420494,0.3238016192935395,0.5511918544522556
27002,0.15944489301289655,0.37992775830059866,0.46062734868650484
27003,0.1394902497636804,0.3414238529140254,0.5190858973222942
27004,0.11521089588957868,0.30176528749521675,0.5830238166152045
27005,0.1343920267448646,0.3377173440185331,0.5278906292366023
27006,0.13331547052951367,0.3273267027724324,0.5393578266980539
27007,0.08013317041186188,0.21997505976569115,0.699891769822447
27008,0.1065014101997247,0.2646675193645108,0.6288310704357646
27009,0.12514960350565854,0.31353112371364833,0.561319272780693
27010,0.07961790295384251,0.21334409691925915,0.7070380001268983
27011,0.08973004136838761,0.2425108568940325,0.6677591017375798
27012,0.08835044636743704,0.22758820392477194,0.6840613497077911
27013,0.07886249141394293,0.2169612523528796,0.7041762562331776
27014,0.07343047736832672,0.19958863438071234,0.7269808882509609
27015,0.09156308544084095,0.2413182183560798,0.6671186962030792
27016,0.11772701782553771,0.29545991143526906,0.5868130707391933
27017,0.11797206084528217,0.3028399241363942,0.5791880150183235
27018,0.10233134618507608,0.26498715624165703,0.6326814975732667
27019,0.10811212881177086,0.27721318620962543,0.6146746849786036
27020,0.0885297970588258,0.234673611992203,0.6767965909489712
27021,0.09708898261516385,0.25452850260706666,0.6483825147777694
27022,0.09158939401807237,0.23299489969706774,0.6754157062848599
27023,0.14449936948891864,0.35131835168942643,0.5041822788216549
27024,0.12870991207923466,0.318973149672319,0.5523169382484463
27025,0.08504016548239214,0.2254728184519991,0.6894870160656087
27026,0.08348275632278862,0.22181299067895774,0.6947042529982537
27027,0.12294912613240425,0.3028202011990476,0.5742306726685482
27028,0.07982107386486062,0.21095075222650114,0.7092281739086381
27029,0.09358466747476092,0.2507062898122083,0.6557090427130308
27030,0.09887636616310841,0.25861543225872535,0.6425082015781662
27031,0.1323133600728963,0.3192733003886836,0.5484133395384201
27032,0.10427293819425941,0.27750813811709607,0.6182189236886445
27033,0.10596242491982905,0.2703435192373964,0.6236940558427746
27034,0.13483340197351107,0.33647272891944047,0.5286938691070484
27035,0.10692375671946747,0.2836152086052219,0.6094610346753107
27036,0.12042813013506985,0.30377028744684387,0.5758015824180863
27037,0.08915404100242139,0.2423146458846248,0.6685313131129539
27038,0.1098963310991813,0.27707346702524704,0.6130302018755716
27039,0.07644459294789527,0.20608764255002507,0.7174677645020796
27040,0.07661021768103579,0.20992256904248596,0.7134672132764782
27041,0.06461712055133517,0.18052668604917804,0.7548561933994868
27042,0.08737490017786889,0.2381034539535495,0.6745216458685815
27043,0.08673914856645461,0.23160115593024835,0.6816596955032971
27044,0.079295419321348,0.2141920028485808,0.7065125778300712
27045,0.07543704949191424,0.20709386282640585,0.7174690876816798
27046,0.08078681066282183,0.21967307505834252,0.6995401142788357
27047,0.11457287692266098,0.2993908484509914,0.5860362746263477
27048,0.13474969161806943,0.3353130140115742,0.5299372943703564
27049,0.1161835647232657,0.29727207621234336,0.586544359064391
27050,0.10649125066076436,0.2874653487871142,0.6060434005521214
27051,0.11185543723349929,0.29162740677548005,0.5965171559910207
27052,0.08804880514427932,0.23668069556471388,0.6752704992910068
27053,0.12620686996003125,0.32118579266853275,0.552607337371436
27054,0.08470277506334721,0.23212344674945803,0.6831737781871947
27055,0.07889058343293492,0.2174858925261806,0.7036235240408845
27056,0.07838970136144877,0.21656388356290995,0.7050464150756414
27057,0.0693476433187544,0.1843417791406711,0.7463105775405745
27058,0.07888487573437249,0.20852503056427124,0.7125900937013563
27059,0.09446043215603114,0.25530195819923834,0.6502376096447304
27060,0.14004622951093326,0.3512439399365638,0.508709830552503
27061,0.1020288828398328,0.26206071607952935,0.6359104010806378
27062,0.09433661329436682,0.24941004110139697,0.6562533456042363
27063,0.10450353153536485,0.2783482411771752,0.61714822728746
27064,0.0683835941094079,0.18803161717441189,0.7435847887161802
27065,0.12242694138184143,0.30247823888184716,0.5750948197363115
27066,0.12565208869894712,0.3167573971651708,0.5575905141358821
27067,0.08372386422501174,0.2240904991887475,0.6921856365862407
27068,0.12224115236901247,0.30725639989116016,0.5705024477398274
27069,0.14221331270973395,0.3448074675210991,0.5129792197691669
27070,0.07804016037948222,0.21511421802574038,0.7068456215947774
27071,0.10594965759398009,0.27069930344660004,0.6233510389594198
27072,0.08296540444335007,0.22455161674954244,0.6924829788071074
27073,0.07708475886182617,0.2099369920555245,0.7129782490826494
27074,0.08408702363014142,0.22191733433627972,0.6939956420335789
27075,0.09716844639118175,0.24772746629662468,0.6551040873121936
27076,0.08981221872218866,0.24684183695443385,0.6633459443233776
27077,0.12318450616901658,0.31076245836381344,0.56605303546717
27078,0.07340673055458057,0.2000233435534717,0.7265699258919477
27079,0.12303648034668258,0.30458449195731946,0.572379027695998
27080,0.11815045796961109,0.30568004286912737,0.5761694991612615
27081,0.08543189763715611,0.2322053177869162,0.6823627845759277
27082,0.10011031337415961,0.2583311764042884,0.641558510221552
27083,0.10052372690483447,0.2661990161362761,0.6332772569588894
27084,0.11787053636835913,0.3005781698471002,0.5815512937845407
27085,0.09346946075173466,0.24497388702244985,0.6615566522258155
27086,0.09672124402931725,0.25041928220884047,0.6528594737618423
27087,0.08971464534093794,0.23860808956722854,0.6716772650918335
27088,0.1274707386716771,0.3124819684137633,0.5600472929145596
27089,0.09880656949079251,0.25313265719799743,0.64806077331121
27090,0.06704447796633163,0.18851848698722273,0.7444370350464458
27091,0.07629053315457465,0.20903299534421388,0.7146764715012115
27092,0.09805095693267993,0.26516003529675153,0.6367890077705685
27093,0.1307283689272567,0.3275256487425624,0.5417459823301809
27094,0.10184227178749689,0.258766763979809,0.639390964232694
27095,0.10858774875063247,0.2816765136166706,0.6097357376326968
27096,0.08571761009271904,0.23430368360685103,0.67997870630043
27097,0.10377215972767816,0.261623014562123,0.6346048257101988
27098,0.08972744070935541,0.24331593671241514,0.6669566225782294
27099,0.11224627527545805,0.28206877791239265,0.6056849468121493
27100,0.13720453299751725,0.3388823050548084,0.5239131619476743
27101,0.08972105841124452,0.24332072296070933,0.666958218628046
27102,0.07799228243820232,0.21099942253882675,0.7110082950229709
27103,0.07722760970494219,0.2087902259626038,0.713982164332454
27104,0.10061865558653733,0.25697731244290245,0.6424040319705603
27105,0.10229618163770704,0.27057207894002216,0.6271317394222707
27106,0.09684137714526633,0.24777895680350884,0.6553796660512249
27107,0.07980221720902797,0.21541501999736262,0.7047827627936094
27108,0.09486926454870982,0.25105619459674444,0.6540745408545459
27109,0.09423188105549658,0.24948781126898992,0.6562803076755135
27110,0.07033712702001953,0.19132298366546616,0.7383398893145143
27111,0.08766662855702952,0.23441431710998992,0.6779190543329805
27112,0.1255379428817653,0.312427544761468,0.5620345123567667
27113,0.11233097750541368,0.2921006090303933,0.5955684134641931
27114,0.08055634408626147,0.21446705926842632,0.7049765966453123
27115,0.1200622283393034,0.2988186189844945,0.5811191526762021
27116,0.09020035139424724,0.2441495345859531,0.6656501140197997
27117,0.07266412373219328,0.20297894980176662,0.72435692646604
27118,0.1305254841980844,0.3237291189732123,0.5457453968287033
27119,0.1180427989790274,0.3057622275319527,0.5761949734890198
27120,0.11050894558006044,0.2887884211440686,0.6007026332758709
27121,0.1338683943760349,0.3358259323181844,0.5303056733057807
27122,0.13699707219623047,0.34584959303036206,0.5171533347734075
27123,0.08374224763411929,0.22480513060161655,0.691452621764264
27124,0.11796141979219793,0.2999410533818998,0.5820975268259022
27125,0.07794957819289854,0.2110307503830259,0.7110196714240756
27126,0.08739059814189991,0.23168958059285905,0.6809198212652411
27127,0.10971457350272308,0.28180956854057887,0.6084758579566981
27128,0.10887148788884127,0.28280964569676914,0.6083188664143895
27129,0.11009839389646175,0.28020145637462385,0.6097001497289144
27130,0.09275446443089974,0.24536010506083414,0.661885430508266
27131,0.09157335307566146,0.24638713871289347,0.6620395082114451
27132,0.11440384853498278,0.2888515878351639,0.5967445636298534
27133,0.10735623947381182,0.2829688058376717,0.6096749546885165
27134,0.09484573633606337,0.24934179660773947,0.6558124670561972
27135,0.13221789066745498,0.33193250373030203,0.5358496056022429
27136,0.079428943617389,0.21152705810182412,0.7090439982807868
27137,0.0739145029670198,0.20154128899656254,0.7245442080364176
27138,0.08437800214434972,0.2228092003235574,0.6928127975320929
27139,0.08129257944819668,0.22020575593466205,0.6985016646171412
27140,0.08903380724496276,0.2380027576717437,0.6729634350832935
27141,0.10256170606346487,0.27842291520347384,0.6190153787330612
27142,0.1262687666671962,0.3187985794083159,0.554932653924488
27143,0.10047209243265762,0.26629187500436574,0.6332360325629767
27144,0.1107713672273196,0.2740837961005228,0.6151448366721575
27145,0.0957483340842652,0.25896586679352757,0.6452857991222072
27146,0.0738371621978037,0.2017862456625823,0.7243765921396141
